@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1,2-SAFE,2-BORDER,2-RARE,2-OUTLIER,2-DEFAULT}

@data
0.4735979647375643,-0.6186520248803888,1
-2.2764020352624357,5.381347975119612,1
3.2235979647375643,2.381347975119612,1
-3.6514020352624357,-1.6186520248803875,1
1.8485979647375643,4.381347975119612,1
-0.9014020352624357,1.3813479751196112,1
4.598597964737564,-2.729763135991499,1
-4.338902035262436,3.270236864008501,1
1.1610979647375643,0.2702368640085002,1
3.9110979647375643,5.270236864008501,1
2.5360979647375643,-1.7297631359914987,1
5.286097964737564,1.2702368640085,1
-5.198277035262436,-2.063096469324832,1
3.0517229647375643,-0.06309646932483304,1
-3.8232770352624357,5.936903530675168,1
1.6767229647375643,2.9369035306751683,1
4.426722964737564,4.936903530675167,1
0.9892229647375643,-2.396429802658166,1
-1.7607770352624357,3.603570197341835,1
3.7392229647375643,0.6035701973418335,1
-3.1357770352624357,-0.3964298026581665,1
2.3642229647375643,5.603570197341834,1
5.114222964737564,-1.3964298026581652,1
-4.854527035262436,4.603570197341833,1
-2.1045270352624357,-2.84087424710261,1
3.3954729647375643,3.1591257528973893,1
-3.4795270352624357,0.15912575289738906,1
2.0204729647375643,-0.8408742471026098,1
-0.7295270352624357,5.15912575289739,1
4.770472964737564,2.159125752897391,1
-4.167027035262436,-1.8408742471026098,1
1.3329729647375643,4.15912575289739,1
-1.4170270352624357,1.159125752897389,1
4.082972964737564,-2.1742075804359438,1
-2.7920270352624357,3.825792419564057,1
2.7079729647375643,0.8257924195640557,1
-0.042027035262435675,-0.1742075804359442,1
5.457972964737564,5.825792419564056,1
-5.477573910262436,2.8257924195640567,1
0.022426089737564325,-1.1742075804359433,1
-2.7275739102624357,4.825792419564055,1
2.7724260897375643,1.8257924195640562,1
-4.102573910262436,-2.507540913769277,1
1.3974260897375643,3.492459086230724,1
-1.3525739102624357,0.4924590862307223,1
4.147426089737564,-0.5075409137692777,1
-4.790073910262436,5.492459086230723,1
3.4599260897375643,4.492459086230722,1
2.0849260897375643,-2.9643310372260663,1
4.834926089737564,0.03566896277393261,1
-5.133823910262436,-0.9643310372260667,1
0.3661760897375643,5.035668962773933,1
3.1161760897375643,-1.9643310372260667,1
-3.7588239102624357,4.035668962773933,1
1.7411760897375643,1.0356689627739326,1
4.491176089737564,3.7023356294406002,1
-4.446323910262436,0.7023356294405994,1
1.0536760897375643,-0.29766437055940065,1
-1.6963239102624357,5.7023356294406,1
3.8036760897375643,2.7023356294406007,1
-3.0713239102624357,-1.2976643705594002,1
2.4286760897375643,4.7023356294406,1
5.178676089737564,-2.6309977038927332,1
-5.305698910262436,3.369002296107267,1
0.19430108973756433,0.36900229610726587,1
-2.5556989102624357,-0.6309977038927341,1
2.9443010897375643,5.369002296107267,1
1.5693010897375643,-1.6309977038927332,1
-1.1806989102624357,4.369002296107266,1
4.319301089737564,1.3690022961072659,1
-4.618198910262436,-2.742108815003845,1
-1.8681989102624357,0.25789118499615493,1
3.6318010897375643,-0.7421088150038448,1
-3.2431989102624357,5.257891184996156,1
2.2568010897375643,2.257891184996156,1
-0.4931989102624357,-1.7421088150038444,1
5.006801089737564,4.257891184996155,1
-4.961948910262436,1.2578911849961547,1
0.5380510897375643,-2.075442148337178,1
-2.2119489102624357,3.924557851662822,1
3.2880510897375643,0.9245578516628215,1
-3.5869489102624357,-0.07544214833717833,1
1.9130510897375643,5.924557851662822,1
4.663051089737564,-1.0754421483371779,1
-4.274448910262436,4.924557851662822,1
1.2255510897375643,1.9245578516628226,1
3.9755510897375643,3.5912245183294895,1
-2.8994489102624357,0.5912245183294882,1
2.6005510897375643,-0.4087754816705118,1
-0.14944891026243567,5.591224518329488,1
5.350551089737564,2.591224518329489,1
-5.391636410262436,-1.4087754816705114,1
2.8583635897375643,-2.8532199261149556,1
-4.016636410262436,3.146780073885044,1
1.4833635897375643,0.14678007388504377,1
4.233363589737564,5.146780073885045,1
0.7958635897375643,-1.8532199261149556,1
-1.9541364102624357,4.146780073885044,1
3.5458635897375643,1.1467800738850438,1
-3.3291364102624357,-2.186553259448289,1
2.1708635897375643,3.813446740551712,1
-0.5791364102624357,0.8134467405517104,1
4.920863589737564,-0.1865532594482895,1
-5.047886410262436,5.8134467405517105,1
3.2021135897375643,4.81344674055171,1
1.8271135897375643,-2.5198865927816225,1
4.577113589737564,0.48011340721837703,1
-4.360386410262436,-0.519886592781623,1
1.1396135897375643,5.4801134072183775,1
3.8896135897375643,-1.5198865927816225,1
-2.9853864102624357,4.4801134072183775,1
2.5146135897375643,1.480113407218377,1
-0.23538641026243567,-2.8902569631519928,1
5.264613589737564,3.1097430368480072,1
-5.219761410262436,0.10974303684800679,1
0.2802385897375643,-0.8902569631519928,1
-2.4697614102624357,5.109743036848007,1
3.0302385897375643,2.1097430368480077,1
-3.8447614102624357,-1.8902569631519928,1
1.6552385897375643,4.109743036848007,1
-1.0947614102624357,1.1097430368480068,1
4.405238589737564,-2.223590296485326,1
-4.532261410262436,3.7764097035146738,1
0.9677385897375643,0.7764097035146735,1
-1.7822614102624357,-0.22359029648532647,1
3.7177385897375643,5.776409703514673,1
2.3427385897375643,-1.2235902964853262,1
-0.4072614102624357,4.776409703514673,1
5.092738589737564,1.776409703514674,1
-4.876011410262436,-2.5569236298186597,1
-2.1260114102624357,0.4430763701813403,1
3.3739885897375643,-0.5569236298186597,1
-3.5010114102624357,5.443076370181339,1
1.9989885897375643,2.4430763701813407,1
4.748988589737564,4.443076370181339,1
1.3114885897375643,-2.6680347409297704,1
-1.4385114102624357,3.3319652590702296,1
4.061488589737564,0.3319652590702291,1
-2.8135114102624357,-0.6680347409297709,1
2.6864885897375643,5.33196525907023,1
5.436488589737564,-1.6680347409297709,1
-5.434605160262436,4.331965259070229,1
-2.6846051602624357,-2.0013680742631035,1
2.8153948397375643,3.998631925736896,1
-4.059605160262436,0.9986319257368957,1
1.4403948397375643,-0.0013680742631041465,1
-1.3096051602624357,5.998631925736896,1
4.190394839737564,2.9986319257368965,1
-4.747105160262436,-1.0013680742631044,1
0.7528948397375643,4.998631925736896,1
3.5028948397375643,-2.3347014075964374,1
-3.3721051602624357,3.6652985924035635,1
2.1278948397375643,0.6652985924035624,1
-0.6221051602624357,-0.3347014075964374,1
4.877894839737564,5.665298592403563,1
-5.090855160262436,2.6652985924035626,1
0.4091448397375643,-1.334701407596437,1
-2.3408551602624357,4.665298592403562,1
3.1591448397375643,1.6652985924035635,1
-3.7158551602624357,-2.779145852040882,1
1.7841448397375643,3.220854147959118,1
-0.9658551602624357,0.22085414795911795,1
4.534144839737564,-0.779145852040882,1
-4.403355160262436,5.220854147959119,1
1.0966448397375643,2.2208541479591193,1
3.8466448397375643,4.220854147959118,1
2.4716448397375643,-2.112479185374215,1
5.221644839737564,0.8875208146257847,1
-5.262730160262436,-0.1124791853742153,1
0.23726983973756433,5.887520814625784,1
-2.5127301602624357,2.887520814625785,1
2.9872698397375643,-1.1124791853742146,1
-3.8877301602624357,4.887520814625784,1
1.6122698397375643,1.8875208146257845,1
-1.1377301602624357,-2.4458125187075486,1
4.362269839737564,3.5541874812924528,1
-4.575230160262436,0.5541874812924513,1
0.9247698397375643,-0.44581251870754857,1
-1.8252301602624357,5.554187481292452,1
3.6747698397375643,2.5541874812924523,1
-3.2002301602624357,-1.4458125187075486,1
2.2997698397375643,4.554187481292451,1
5.049769839737564,-2.92729400018903,1
-4.918980160262436,3.0727059998109705,1
0.5810198397375643,0.07270599981096959,1
3.3310198397375643,5.07270599981097,1
1.9560198397375643,-1.92729400018903,1
-0.7939801602624357,4.07270599981097,1
4.706019839737564,1.0727059998109696,1
-4.231480160262436,-2.260627333522363,1
1.2685198397375643,3.739372666477637,1
-1.4814801602624357,0.7393726664776361,1
4.018519839737564,-0.2606273335223639,1
-2.8564801602624357,5.739372666477637,1
2.6435198397375643,2.7393726664776374,1
-0.10648016026243567,-1.260627333522363,1
5.393519839737564,4.739372666477637,1
-5.348667660262436,1.739372666477637,1
0.15133233973756433,-2.593960666855697,1
-2.5986676602624357,3.406039333144304,1
2.9013323397375643,0.40603933314430285,1
-3.9736676602624357,-0.5939606668556969,1
1.5263323397375643,5.406039333144303,1
-1.2236676602624357,2.406039333144304,1
4.276332339737564,-1.593960666855696,1
-4.661167660262436,4.406039333144303,1
0.8388323397375643,1.4060393331443028,1
-1.9111676602624357,-2.7050717779668076,1
3.5888323397375643,3.2949282220331924,1
-3.2861676602624357,0.2949282220331917,1
2.2138323397375643,-0.7050717779668081,1
-0.5361676602624357,5.294928222033192,1
4.963832339737564,2.2949282220331932,1
-5.004917660262436,-1.7050717779668076,1
3.2450823397375643,-2.038405111300141,1
-3.6299176602624357,3.9615948886998593,1
1.8700823397375643,0.9615948886998584,1
-0.8799176602624357,-0.03840511130014157,1
4.620082339737564,5.961594888699859,1
-4.317417660262436,2.9615948886998598,1
1.1825823397375643,-1.0384051113001411,1
-1.5674176602624357,4.961594888699858,1
3.9325823397375643,1.9615948886998593,1
-2.9424176602624357,-2.371738444633474,1
2.5575823397375643,3.6282615553665263,1
-0.19241766026243567,0.6282615553665251,1
5.307582339737564,-0.37173844463347483,1
-5.176792660262436,5.628261555366525,1
3.0732073397375643,4.6282615553665245,1
1.6982073397375643,-2.8161828890779184,1
-1.0517926602624357,3.1838171109220808,1
4.448207339737564,0.18381711092208075,1
-4.489292660262436,-0.8161828890779188,1
1.0107073397375643,5.183817110922082,1
3.7607073397375643,-1.8161828890779184,1
-3.1142926602624357,4.183817110922082,1
2.3857073397375643,1.1838171109220805,1
-0.3642926602624357,-2.1495162224112523,1
5.135707339737564,3.8504837775887486,1
-4.833042660262436,0.8504837775887473,1
0.6669573397375643,-0.14951622241125273,1
-2.0830426602624357,5.850483777588748,1
3.4169573397375643,2.850483777588748,1
-3.4580426602624357,-1.1495162224112514,1
2.0419573397375643,4.850483777588747,1
4.791957339737564,-2.4828495557445853,1
-4.145542660262436,3.5171504442554156,1
1.3544573397375643,0.517150444255414,1
-1.3955426602624357,-0.482849555744586,1
4.104457339737564,5.517150444255415,1
2.7294573397375643,-1.4828495557445853,1
5.479457339737564,1.517150444255415,1
-5.488316097762436,-2.976676716238412,1
-2.7383160977624357,0.023323283761586877,1
2.7616839022375643,-0.9766767162384125,1
-4.113316097762436,5.023323283761587,1
1.3866839022375643,2.023323283761588,1
4.136683902237564,4.023323283761586,1
-4.800816097762436,1.0233232837615869,1
0.6991839022375643,-2.310010049571746,1
-2.0508160977624357,3.689989950428254,1
3.4491839022375643,0.6899899504282535,1
-3.4258160977624357,-0.3100100495717464,1
2.0741839022375643,5.689989950428254,1
4.824183902237564,-1.3100100495717455,1
-5.144566097762436,4.689989950428253,1
-2.3945660977624357,-2.643343382905079,1
3.1054339022375643,3.356656617094921,1
-3.7695660977624357,0.35665661709492014,1
1.7304339022375643,-0.6433433829050799,1
-1.0195660977624357,5.35665661709492,1
4.480433902237564,2.3566566170949206,1
-4.457066097762436,-1.643343382905079,1
1.0429339022375643,4.356656617094919,1
3.7929339022375643,-2.7544544940161906,1
-3.0820660977624357,3.2455455059838094,1
2.4179339022375643,0.24554550598380898,1
-0.3320660977624357,-0.7544544940161906,1
5.167933902237564,5.245545505983809,1
-5.316441097762436,2.24554550598381,1
0.18355890223756433,-1.7544544940161897,1
-2.5664410977624357,4.245545505983809,1
2.9335589022375643,1.245545505983809,1
-3.9414410977624357,-2.0877878273495236,1
1.5585589022375643,3.912212172650476,1
-1.1914410977624357,0.9122121726504757,1
4.308558902237564,-0.08778782734952428,1
-4.628941097762436,5.9122121726504755,1
3.6210589022375643,4.9122121726504755,1
2.2460589022375643,-2.421121160682857,1
4.996058902237564,0.5788788393171425,1
-4.972691097762436,-0.42112116068285754,1
0.5273089022375643,5.5788788393171425,1
3.2773089022375643,-1.421121160682857,1
-3.5976910977624357,4.578878839317142,1
1.9023089022375643,1.5788788393171433,1
-0.8476910977624357,-2.8655656051273013,1
4.652308902237564,3.134434394872698,1
-4.285191097762436,0.13443439487269804,1
1.2148089022375643,-0.8655656051273009,1
-1.5351910977624357,5.134434394872699,1
3.9648089022375643,2.1344343948726996,1
-2.9101910977624357,-1.8655656051273013,1
2.5898089022375643,4.134434394872699,1
5.339808902237564,-2.1988989384606348,1
-5.402378597762436,3.8011010615393657,1
0.09762140223756433,0.8011010615393646,1
-2.6523785977624357,-0.19889893846063522,1
2.8476214022375643,5.801101061539365,1
-4.027378597762436,2.801101061539365,1
1.4726214022375643,-1.1988989384606348,1
-1.2773785977624357,4.801101061539364,1
4.222621402237564,1.8011010615393646,1
-4.714878597762436,-2.5322322717939683,1
-1.9648785977624357,0.4677677282060313,1
3.5351214022375643,-0.5322322717939687,1
-3.3398785977624357,5.467767728206032,1
2.1601214022375643,2.467767728206032,1
4.910121402237564,4.467767728206031,1
-5.058628597762436,1.4677677282060313,1
0.4413714022375643,-2.9026026421643385,1
-2.3086285977624357,3.097397357835661,1
3.1913714022375643,0.09739735783566106,1
-3.6836285977624357,-0.9026026421643385,1
1.8163714022375643,5.097397357835661,1
4.566371402237564,-1.9026026421643385,1
-4.371128597762436,4.097397357835661,1
1.1288714022375643,1.097397357835661,1
3.8788714022375643,3.7640640245023276,1
-2.9961285977624357,0.7640640245023278,1
2.5038714022375643,-0.2359359754976722,1
-0.24612859776243567,5.764064024502328,1
5.253871402237564,2.764064024502328,1
-5.230503597762436,-1.2359359754976715,1
0.2694964022375643,4.764064024502327,1
3.0194964022375643,-2.5692693088310046,1
-3.8555035977624357,3.4307306911689945,1
1.6444964022375643,0.43073069116899454,1
-1.1055035977624357,-0.5692693088310055,1
4.394496402237564,5.430730691168994,1
0.9569964022375643,-1.569269308831005,1
-1.7930035977624357,4.430730691168993,1
3.7069964022375643,1.4307306911689943,1
-3.1680035977624357,-2.680380419942116,1
2.3319964022375643,3.319619580057883,1
-0.4180035977624357,0.3196195800578834,1
5.081996402237564,-0.6803804199421166,1
-4.886753597762436,5.319619580057883,1
3.3632464022375643,4.319619580057882,1
1.9882464022375643,-2.013713753275449,1
4.738246402237564,0.9862862467245499,1
-4.199253597762436,-0.013713753275450102,1
1.3007464022375643,5.98628624672455,1
-1.4492535977624357,2.9862862467245503,1
4.050746402237564,-1.0137137532754492,1
-2.8242535977624357,4.986286246724549,1
2.6757464022375643,1.98628624672455,1
-0.07425359776243567,-2.3470470866087827,1
5.425746402237564,3.652952913391217,1
-5.445347347762436,0.6529529133912166,1
0.054652652237564325,-0.34704708660878336,1
-2.6953473477624357,5.652952913391216,1
2.8046526522375643,2.6529529133912164,1
-4.070347347762436,-1.3470470866087827,1
1.4296526522375643,4.652952913391216,1
4.179652652237564,-2.791491531053228,1
-4.757847347762436,3.2085084689467713,1
0.7421526522375643,0.20850846894677222,1
3.4921526522375643,5.208508468946772,1
2.1171526522375643,-1.7914915310532273,1
4.867152652237564,1.2085084689467722,1
-5.101597347762436,-2.1248248643865604,1
-2.3515973477624357,0.8751751356134388,1
3.1484026522375643,-0.12482486438656104,1
-3.7265973477624357,5.875175135613438,1
1.7734026522375643,2.8751751356134387,1
4.523402652237564,4.875175135613437,1
1.0859026522375643,-2.458158197719894,1
-1.6640973477624357,3.541841802280106,1
3.8359026522375643,0.5418418022801055,1
-3.0390973477624357,-0.4581581977198943,1
2.4609026522375643,5.541841802280105,1
5.210902652237564,-1.4581581977198939,1
-5.273472347762436,4.541841802280105,1
-2.5234723477624357,-2.9396396792013757,1
2.9765276522375643,3.0603603207986243,1
-3.8984723477624357,0.06036032079862386,1
1.6015276522375643,-0.9396396792013753,1
-1.1484723477624357,5.060360320798624,1
4.351527652237564,2.0603603207986247,1
-4.585972347762436,-1.9396396792013757,1
0.9140276522375643,4.060360320798623,1
3.6640276522375643,-2.2729730125347087,1
-3.2109723477624357,3.727026987465291,1
2.2890276522375643,0.7270269874652904,1
-0.4609723477624357,-0.2729730125347096,1
5.039027652237564,5.72702698746529,1
-4.929722347762436,2.7270269874652913,1
0.5702776522375643,-1.2729730125347087,1
-2.1797223477624357,4.72702698746529,1
3.3202776522375643,1.7270269874652908,1
-3.5547223477624357,-2.6063063458680427,1
1.9452776522375643,3.393693654131958,1
-0.8047223477624357,0.3936936541319571,1
4.695277652237564,-0.6063063458680427,1
-4.242222347762436,5.3936936541319564,1
1.2577776522375643,2.3936936541319573,1
4.007777652237564,4.3936936541319564,1
2.6327776522375643,-2.7174174569791534,1
5.382777652237564,0.28258254302084596,1
-5.359409847762436,-0.7174174569791538,1
0.14059015223756433,5.282582543020846,1
2.8905901522375643,-1.717417456979153,1
-3.9844098477624357,4.282582543020846,1
1.5155901522375643,1.282582543020846,1
4.265590152237564,3.9492492096875127,1
-4.671909847762436,0.9492492096875126,1
0.8280901522375643,-0.050750790312487304,1
-1.9219098477624357,5.949249209687513,1
3.5780901522375643,2.9492492096875136,1
-3.2969098477624357,-1.0507507903124864,1
2.2030901522375643,4.949249209687512,1
4.953090152237564,-2.38408412364582,1
-5.015659847762436,3.61591587635418,1
0.4843401522375643,0.6159158763541792,1
-2.2656598477624357,-0.3840841236458208,1
3.2343401522375643,5.615915876354179,1
1.8593401522375643,-1.3840841236458195,1
-0.8906598477624357,4.615915876354179,1
4.609340152237564,1.61591587635418,1
-4.328159847762436,-2.828528568090264,1
1.1718401522375643,3.1714714319097346,1
-1.5781598477624357,0.1714714319097348,1
3.9218401522375643,-0.8285285680902641,1
-2.9531598477624357,5.171471431909735,1
2.5468401522375643,2.1714714319097363,1
-0.20315984776243567,-1.828528568090264,1
5.296840152237564,4.171471431909735,1
-5.187534847762436,1.1714714319097348,1
0.3124651522375643,-2.161861901423598,1
-2.4375348477624357,3.8381380985764024,1
3.0624651522375643,0.8381380985764015,1
-3.8125348477624357,-0.16186190142359846,1
1.6874651522375643,5.838138098576401,1
-1.0625348477624357,2.838138098576402,1
4.437465152237564,-1.1618619014235976,1
-4.500034847762436,4.838138098576401,1
0.9999651522375643,1.8381380985764015,1
-1.7500348477624357,-2.495195234756931,1
3.7499651522375643,3.5048047652430694,1
-3.1250348477624357,0.5048047652430682,1
2.3749651522375643,-0.4951952347569317,1
-0.3750348477624357,5.504804765243068,1
5.124965152237564,2.504804765243069,1
-4.843784847762436,-1.4951952347569306,1
0.6562151522375643,4.504804765243068,1
3.4062151522375643,-2.9931376215882066,1
-3.4687848477624357,3.0068623784117934,1
2.0312151522375643,0.006862378411792935,1
4.781215152237564,5.0068623784117925,1
1.3437151522375643,-1.993137621588207,1
-1.4062848477624357,4.0068623784117925,1
4.093715152237564,1.0068623784117927,1
-2.7812848477624357,-2.3264709549215397,1
2.7187151522375643,3.67352904507846,1
-0.031284847762435675,0.6735290450784595,1
5.468715152237564,-0.32647095492154055,1
-5.466831722762436,5.6735290450784595,1
-2.7168317227624357,-1.32647095492154,1
2.7831682772375643,4.6735290450784595,1
1.4081682772375643,-2.6598042882548736,1
-1.3418317227624357,3.340195711745127,1
4.158168277237564,0.3401957117451262,1
-4.779331722762436,-0.6598042882548736,1
0.7206682772375643,5.340195711745126,1
3.4706682772375643,-1.6598042882548731,1
-3.4043317227624357,4.3401957117451255,1
2.0956682772375643,1.340195711745126,1
-0.6543317227624357,-2.770915399365985,1
4.845668277237564,3.2290846006340153,1
-5.123081722762436,0.22908460063401503,1
0.3769182772375643,-0.7709153993659843,1
-2.3730817227624357,5.229084600634016,1
3.1269182772375643,2.2290846006340157,1
-3.7480817227624357,-1.7709153993659843,1
1.7519182772375643,4.229084600634015,1
-0.9980817227624357,1.229084600634015,1
4.501918277237564,-2.104248732699318,1
-4.435581722762436,3.8957512673006818,1
1.0644182772375643,0.8957512673006817,1
-1.6855817227624357,-0.10424873269931823,1
3.8144182772375643,5.895751267300682,1
-3.0605817227624357,2.8957512673006827,1
2.4394182772375643,-1.1042487326993178,1
-0.3105817227624357,4.895751267300682,1
5.189418277237564,1.8957512673006822,1
-5.294956722762436,-2.437582066032651,1
-2.5449567227624357,0.5624179339673483,1
2.9550432772375643,-0.4375820660326517,1
-3.9199567227624357,5.562417933967348,1
1.5800432772375643,2.5624179339673487,1
4.330043277237564,4.562417933967348,1
0.8925432772375643,-2.882026510477095,1
-1.8574567227624357,3.1179734895229037,1
3.6425432772375643,0.11797348952290387,1
-3.2324567227624357,-0.8820265104770955,1
2.2675432772375643,5.117973489522905,1
5.017543277237564,-1.8820265104770955,1
-4.951206722762436,4.117973489522904,1
0.5487932772375643,1.1179734895229039,1
-2.2012067227624357,-2.2153598438104294,1
3.2987932772375643,3.7846401561895715,1
-3.5762067227624357,0.7846401561895706,1
1.9237932772375643,-0.21535984381042939,1
-0.8262067227624357,5.78464015618957,1
4.673793277237564,2.784640156189571,1
-4.263706722762436,-1.215359843810429,1
1.2362932772375643,4.784640156189569,1
3.9862932772375643,-2.548693177143762,1
-2.8887067227624357,3.4513068228562385,1
2.6112932772375643,0.45130682285623713,1
-0.13870672276243567,-0.5486931771437629,1
5.361293277237564,5.451306822856237,1
-5.380894222762436,2.451306822856238,1
0.11910577723756433,-1.548693177143762,1
-2.6308942227624357,4.451306822856237,1
2.8691057772375643,1.4513068228562371,1
-4.005894222762436,-2.919063547514133,1
1.4941057772375643,3.080936452485867,1
-1.2558942227624357,0.08093645248586712,1
4.244105777237564,-0.9190635475141331,1
-4.693394222762436,5.080936452485867,1
3.5566057772375643,4.080936452485867,1
2.1816057772375643,-2.252396880847466,1
4.931605777237564,0.7476031191525336,1
-5.037144222762436,-0.25239688084746614,1
0.4628557772375643,5.747603119152533,1
3.2128557772375643,-1.2523968808474657,1
-3.6621442227624357,4.747603119152533,1
1.8378557772375643,1.7476031191525336,1
-0.9121442227624357,-2.585730214180799,1
4.587855777237564,3.414269785819201,1
-4.349644222762436,0.4142697858192004,1
1.1503557772375643,-0.5857302141807996,1
-1.5996442227624357,5.414269785819199,1
3.9003557772375643,2.4142697858192004,1
-2.9746442227624357,-1.5857302141807996,1
2.5253557772375643,4.414269785819199,1
5.275355777237564,-2.696841325291911,1
-5.209019222762436,3.303158674708089,1
0.2909807772375643,0.3031586747080892,1
-2.4590192227624357,-0.6968413252919108,1
3.0409807772375643,5.303158674708089,1
1.6659807772375643,-1.69684132529191,1
-1.0840192227624357,4.303158674708088,1
4.415980777237564,1.3031586747080892,1
-4.521519222762436,-2.030174658625244,1
0.9784807772375643,3.9698253413747557,1
-1.7715192227624357,0.969825341374756,1
3.7284807772375643,-0.030174658625244044,1
-3.1465192227624357,5.969825341374755,1
2.3534807772375643,2.969825341374756,1
-0.3965192227624357,-1.0301746586252434,1
5.103480777237564,4.969825341374755,1
0.6347307772375643,-2.3635079919585773,1
-2.1152692227624357,3.636492008041423,1
3.3847307772375643,0.6364920080414226,1
-3.4902692227624357,-0.3635079919585773,1
2.0097307772375643,5.636492008041422,1
4.759730777237564,-1.3635079919585773,1
-4.177769222762436,4.636492008041421,1
1.3222307772375643,1.6364920080414231,1
-1.4277692227624357,-2.8079524364030215,1
4.072230777237564,3.1920475635969776,1
-2.8027692227624357,0.19204756359697805,1
2.6972307772375643,-0.8079524364030215,1
-0.052769222762435675,5.1920475635969785,1
5.447230777237564,2.192047563596979,1
-5.423862972762436,-1.8079524364030215,1
2.8261370272375643,-2.141285769736355,1
-4.048862972762436,3.858714230263645,1
1.4511370272375643,0.8587142302636448,1
-1.2988629727624357,-0.1412857697363552,1
4.201137027237564,5.858714230263644,1
-4.736362972762436,2.8587142302636446,1
0.7636370272375643,-1.141285769736355,1
-1.9863629727624357,4.858714230263644,1
3.5136370272375643,1.8587142302636441,1
-3.3613629727624357,-2.4746191030696885,1
2.1386370272375643,3.5253808969303124,1
-0.6113629727624357,0.5253808969303115,1
4.888637027237564,-0.47461910306968846,1
