@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1,2-SAFE,2-BORDER,2-RARE,2-OUTLIER,2-DEFAULT}

@data
0.03657745197415352,9.700640699292833,1
5.0365774519741535,-5.854914856262718,1
-7.4634225480258465,7.47841847707061,1
2.5365774519741535,0.8117518104039445,1
-2.4634225480258465,-8.81787781922568,1
7.5365774519741535,4.515455514107652,1
-8.713422548025846,-2.151211152559014,1
-3.7134225480258465,8.959899958552093,1
6.2865774519741535,2.293233291885428,1
-6.2134225480258465,-6.595655597003458,1
3.7865774519741535,6.73767773632987,1
-1.2134225480258465,0.07101106966320492,1
8.786577451974154,-9.887836666962306,1
-9.338422548025846,3.445496666371024,1
0.6615774519741535,-3.22117000029564,1
-4.3384225480258465,-5.443392222517861,1
5.6615774519741535,7.889941110815468,1
-6.8384225480258465,1.223274444148803,1
3.1615774519741535,-7.665614444740083,1
-1.8384225480258465,5.667718888593245,1
8.161577451974154,-0.998947778073418,1
-8.088422548025846,-8.406355185480825,1
1.9115774519741535,4.926978147852505,1
-3.0884225480258465,-1.7396885188141586,1
6.9115774519741535,-3.9619107410363807,1
-5.5884225480258465,9.37142259229695,1
4.4115774519741535,2.7047559256302844,1
-0.5884225480258465,-6.184132963258602,1
9.411577451974154,7.149200370074727,1
-9.650922548025846,0.48253370340806123,1
0.3490774519741535,-9.147095926221565,1
-4.6509225480258465,4.186237407111766,1
5.3490774519741535,-2.4804292595548993,1
-7.1509225480258465,-4.702651481777122,1
2.8490774519741535,8.630681851556208,1
-2.1509225480258465,1.9640151848895426,1
7.8490774519741535,-6.924873703999342,1
-8.400922548025846,6.408459629333985,1
1.5990774519741535,-0.25820703733267725,1
-3.4009225480258465,-9.394009506468478,1
6.5990774519741535,3.939323826864851,1
-5.9009225480258465,-2.727342839801813,1
4.0990774519741535,-4.9495650620240355,1
-0.9009225480258465,8.383768271309295,1
9.099077451974154,1.7171016046426302,1
-9.025922548025846,-7.171787284246256,1
0.9740774519741535,6.161546049087072,1
-4.0259225480258465,-0.5051206175795908,1
5.9740774519741535,-7.912528024986997,1
-6.5259225480258465,5.420805308346333,1
3.4740774519741535,-1.2458613583203315,1
-1.5259225480258465,-3.4680835805425536,1
8.474077451974154,9.865249752790778,1
-7.7759225480258465,3.1985830861241116,1
2.2240774519741535,-5.690305802764774,1
-2.7759225480258465,7.6430275305685536,1
7.2240774519741535,0.9763608639018884,1
-5.2759225480258465,-8.653268765727738,1
-0.2759225480258465,-1.9866020990610722,1
9.724077451974154,-4.208824321283294,1
-9.807172548025846,9.124509012050035,1
0.19282745197415352,2.4578423453833698,1
-4.8071725480258465,-6.4310465435055155,1
5.1928274519741535,6.902286789827812,1
-7.3071725480258465,0.23562012316114878,1
2.6928274519741535,-9.640923086715393,1
-2.3071725480258465,3.6924102466179365,1
7.6928274519741535,-2.9742564200487265,1
-8.557172548025846,-5.1964786422709475,1
1.4428274519741535,8.136854691062382,1
-3.5571725480258465,1.4701880243957177,1
6.4428274519741535,-7.41870086449317,1
-6.0571725480258465,5.91463246884016,1
3.9428274519741535,-0.7520341978265044,1
-1.0571725480258465,-8.15944160523391,1
8.942827451974154,5.17389172809942,1
-9.182172548025846,-1.492774938567245,1
0.8178274519741535,-3.7149971607894674,1
-4.1821725480258465,9.618336172543863,1
5.8178274519741535,2.951669505877197,1
-6.6821725480258465,-5.937219383011688,1
3.3178274519741535,7.396113950321639,1
-1.6821725480258465,0.7294472836549737,1
8.317827451974154,-8.900182345974653,1
-7.9321725480258465,4.4331509873586805,1
2.0678274519741535,-2.2335156793079856,1
-2.9321725480258465,-4.455737901530208,1
7.0678274519741535,8.877595431803122,1
4.5678274519741535,-6.677960123752429,1
-0.4321725480258465,6.655373209580899,1
9.567827451974154,-0.01129345708576368,1
-9.494672548025846,-9.97928614112783,1
0.5053274519741535,3.3540471922055026,1
-4.4946725480258465,-3.3126194744611634,1
5.5053274519741535,-5.534841696683386,1
-6.9946725480258465,7.798491636649947,1
3.0053274519741535,1.1318249699832816,1
-1.9946725480258465,-7.757063918905606,1
8.005327451974154,5.576269414427724,1
-8.244672548025846,-1.0903972522389416,1
1.7553274519741535,-8.497804659646347,1
-3.2446725480258465,4.835528673686984,1
6.7553274519741535,-1.8311379929796823,1
-5.7446725480258465,-4.053360215201904,1
4.2553274519741535,9.279973118131428,1
-0.7446725480258465,2.613306451464763,1
9.255327451974154,-6.275582437424125,1
-8.869672548025846,7.057750895909205,1
1.1303274519741535,0.3910842292425398,1
-3.8696725480258465,-9.238545400387089,1
6.1303274519741535,4.094787932946245,1
-6.3696725480258465,-2.571878733720423,1
3.6303274519741535,-4.794100955942645,1
-1.3696725480258465,8.539232377390686,1
8.630327451974154,1.8725657107240212,1
-7.6196725480258465,-7.016323178164868,1
2.3803274519741535,6.317010155168463,1
-2.6196725480258465,-0.3496565114982009,1
7.3803274519741535,-9.485458980634004,1
4.8803274519741535,-2.8187923139673368,1
9.880327451974154,8.292318797143775,1
-9.885297548025846,1.6256521304771088,1
0.11470245197415352,-7.26323675841178,1
-4.8852975480258465,6.070096574921551,1
5.1147024519741535,-0.5965700917451144,1
-7.3852975480258465,-8.003977499152521,1
2.6147024519741535,5.329355834180811,1
-2.3852975480258465,-1.3373108324858551,1
7.6147024519741535,-3.5595330547080772,1
-8.635297548025846,9.773800278625256,1
5.0616615094433115,5.056301958788856,2-SAFE
5.5262762531859115,6.005900777419351,2-SAFE
4.229913821010575,3.7667293036619496,2-SAFE
5.801262223647347,5.023808025771367,2-SAFE
4.151346400878736,5.259510286166884,2-SAFE
6.036964484042863,6.202319327748946,2-SAFE
4.838811327032324,5.632705531793117,2-SAFE
4.603109066636808,4.4541942298155375,2-SAFE
3.830529435340395,4.519667079925403,2-SAFE
5.716147518504522,5.462476121507466,2-SAFE
5.166175577581651,4.5982345000572415,2-SAFE
3.5457225373624803,3.9205905014201337,2-SAFE
5.588475460790284,4.70626470273852,2-SAFE
3.9385596380216734,4.9419669631340355,2-SAFE
5.8241777211858,5.884776004716099,2-SAFE
5.208732930153063,5.7931140145622875,2-SAFE
4.973030669757548,4.614602712584708,2-SAFE
6.544379072394321,5.871681434694126,2-SAFE
5.189091075120104,5.4592024790019735,2-SAFE
5.110523654988266,4.123556336760717,2-SAFE
5.581928175779298,6.4805789407158745,2-SAFE
4.28556574360396,4.241407466958475,2-SAFE
4.695862270959117,5.2453245019764125,2-SAFE
4.447883851168002,5.625885443240006,2-SAFE
4.212181590772486,4.447374141262427,2-SAFE
6.25493451420029,5.233048342580813,2-SAFE
3.5443585196518583,4.4080904311965075,2-SAFE
5.429976602815985,5.350899472778571,2-SAFE
5.2466526225083605,4.120009890713099,2-SAFE
5.718057143299393,6.477032494668258,2-SAFE
3.891364625234145,3.707530935020946,2-SAFE
5.462713027870918,4.964609657130364,2-SAFE
5.698415288266434,6.143120959107943,2-SAFE
4.5591876963547735,3.7468146450868653,2-SAFE
-4.14041528401811,2.9884791366377765,2-SAFE
-5.318926585995689,3.2241813970332927,2-SAFE
-5.783783821775734,4.5270911142196155,2-SAFE
-4.840974780193671,2.6414730310554893,2-SAFE
-5.705216401643895,3.1914449719783597,2-SAFE
-5.587365271446138,4.016402883362664,2-SAFE
-4.8016910701277515,1.9736499599348611,2-SAFE
-4.565988809732236,3.6235657827034715,2-SAFE
-3.6231797681501723,1.737947699539345,2-SAFE
-4.51033688713885,3.148887619406947,2-SAFE
-5.688848189116429,3.384589879802463,2-SAFE
-4.431769467007011,1.8132414771656908,2-SAFE
-4.3139183368092535,2.638199388549996,2-SAFE
-5.649564479050509,2.7167668086818346,2-SAFE
-6.062043434742662,4.07205480595605,2-SAFE
-5.116324488711272,3.6035601896143463,2-SAFE
-4.173515447129208,1.7179421064502198,2-SAFE
-6.098417240359254,3.3285742191529115,2-SAFE
-3.741394636404096,2.8571696983618797,2-SAFE
-4.9199059383816754,3.092871958757395,2-SAFE
-5.060467963461293,2.9191643033096586,2-SAFE
-6.291357545526765,3.102488283617282,2-SAFE
-3.9343349415716062,2.63108376282625,2-SAFE
-6.1735064153290065,3.927446195001587,2-SAFE
-4.916427693219589,2.3560977923648148,2-SAFE
-4.680725432824073,4.006013615133426,2-SAFE
-3.7379163912420097,2.120395531969299,2-SAFE
-4.307530187197839,3.318548688979838,2-SAFE
-5.486041489175419,3.5542509493753536,2-SAFE
-5.57770347932923,4.169695740408089,2-SAFE
-4.634894437747167,2.284077657243963,2-SAFE
-5.499136059197392,2.834049598166833,2-SAFE
-6.1767800578345,4.454502638386004,2-SAFE
0.8926556967198849,-4.801435309048236,2-SAFE
-0.10734430328011513,-5.690324197937124,2-SAFE
-1.9198443032801151,-5.023657531270457,2-SAFE
0.08015569671988487,-5.937237778184038,2-SAFE
-0.9198443032801151,-4.603904444850704,2-SAFE
1.0801556967198849,-5.270571111517371,2-SAFE
-1.4198443032801151,-5.492793333739593,2-SAFE
0.5801556967198849,-4.15946000040626,2-SAFE
-0.4198443032801151,-4.826126667072926,2-SAFE
0.3301556967198849,-5.0483488892951485,2-SAFE
-0.6698443032801151,-5.789089630035889,2-SAFE
1.3301556967198849,-4.455756296702556,2-SAFE
-1.1698443032801151,-5.122422963369223,2-SAFE
0.8301556967198849,-5.344645185591445,2-SAFE
-0.16984430328011513,-4.011311852258112,2-SAFE
1.8301556967198849,-4.677978518924778,2-SAFE
0.20515569671988487,-4.233534074480334,2-SAFE
-0.7948443032801151,-4.9002007411470005,2-SAFE
-1.2948443032801151,-4.52983037077663,2-SAFE
0.7051556967198849,-5.196497037443297,2-SAFE
-0.2948443032801151,-5.418719259665519,2-SAFE
-1.5448443032801151,-4.752052592998853,2-SAFE
0.4551556967198849,-5.640941481887741,2-SAFE
-0.5448443032801151,-4.307608148554408,2-SAFE
1.4551556967198849,-4.974274815221074,2-SAFE
0.9551556967198849,-4.628595802875395,2-SAFE
-0.04484430328011513,-5.295262469542062,2-SAFE
0.04890569671988487,-4.850818025097618,2-SAFE
-0.9510943032801151,-5.739706913986507,2-SAFE
1.0489056967198849,-4.406373580653174,2-SAFE
-1.4510943032801151,-5.07304024731984,2-SAFE
0.5489056967198849,-5.81378098806058,2-SAFE
-0.4510943032801151,-4.480447654727247,2-SAFE
