@relation GENERATED
@attribute X1 numeric
@attribute X2 numeric
@attribute LABEL {1,2-SAFE,2-BORDER,2-RARE,2-OUTLIER,2-DEFAULT}

@data
-4.729975527152419,-3.508012260950802,1
5.270024472847581,9.825321072382529,1
-7.229975527152419,3.158654405715864,1
2.770024472847581,-5.7302344831730245,1
-2.229975527152419,7.603098850160306,1
7.770024472847581,0.9364321834936407,1
-8.479975527152419,-8.693197446135986,1
1.520024472847581,4.640135887197346,1
-3.479975527152419,-2.0265307794693213,1
6.520024472847581,-4.248753001691544,1
-5.979975527152419,9.084580331641787,1
4.020024472847581,2.417913664975122,1
9.020024472847581,6.862358109419564,1
-9.104975527152419,0.19569144275290107,1
0.8950244728475809,-9.680851767123642,1
-4.104975527152419,3.652481566209689,1
5.895024472847581,-3.0141851004569755,1
-6.604975527152419,-5.236407322679197,1
3.395024472847581,8.096926010654135,1
-1.604975527152419,1.43025934398747,1
-7.854975527152419,5.874703788431912,1
2.145024472847581,-0.7919628782347532,1
-2.854975527152419,-8.19937028564216,1
7.145024472847581,5.133963047691172,1
-5.354975527152419,-1.532703618975494,1
4.645024472847581,-3.754925841197716,1
-0.3549755271524191,9.578407492135614,1
9.645024472847581,2.911740825468949,1
-9.417475527152419,-5.977148063419938,1
0.5825244728475809,7.356185269913391,1
-4.417475527152419,0.689518603246726,1
5.582524472847581,-8.940111026382901,1
3.082524472847581,-2.2734443597162346,1
-1.917475527152419,-4.4956665819384565,1
8.082524472847581,8.837666751394874,1
-8.167475527152419,2.1710000847282096,1
1.832524472847581,-6.717888804160679,1
-3.167475527152419,6.615444529172652,1
6.832524472847581,-0.0512221374940125,1
-5.667475527152419,-9.763156293872614,1
-0.6674755271524191,-3.096489627205946,1
9.332524472847581,-5.318711849428168,1
-8.792475527152419,8.014621483905163,1
1.207524472847581,1.347954817238497,1
-3.792475527152419,-7.540934071650391,1
6.207524472847581,5.792399261682939,1
-6.292475527152419,-0.874267404983724,1
3.707524472847581,-8.281674812391133,1
-1.292475527152419,5.051658520942199,1
8.707524472847581,-1.6150081457244647,1
-7.542475527152419,-3.837230367946687,1
2.457524472847581,9.496102965386644,1
-2.542475527152419,2.8294362987199784,1
7.457524472847581,-6.05945259016891,1
4.957524472847581,0.6072140764977552,1
-0.04247552715241909,-9.022415553131873,1
9.957524472847581,4.31091778020146,1
-9.925288027152419,-2.3557488864652054,1
-4.925288027152419,8.755362224645902,1
5.074711972847581,2.0886955579792366,1
2.574711972847581,6.5331400024236785,1
-2.425288027152419,-0.13352666424298332,1
7.574711972847581,-9.269329133378786,1
-8.675288027152419,4.064004199954545,1
1.324711972847581,-2.602662466712119,1
-3.675288027152419,-4.8248846889343415,1
6.324711972847581,8.508448644398989,1
-6.175288027152419,1.841781977732324,1
3.824711972847581,-7.047106911156565,1
-1.175288027152419,6.286226422176766,1
8.824711972847581,-0.3804402444898969,1
-9.300288027152419,-7.787847651897305,1
0.6997119728475809,5.545485681436027,1
-4.300288027152419,-1.1211809852306376,1
5.699711972847581,-3.3434032074528597,1
-6.800288027152419,9.98993012588047,1
3.199711972847581,3.3232634592138055,1
8.199711972847581,7.7677079036582475,1
-8.050288027152419,1.1010412369915823,1
1.949711972847581,-8.528588392638046,1
-3.050288027152419,4.8047449406952865,1
6.949711972847581,-1.8619217259713783,1
-5.550288027152419,-4.0841439481936,1
4.449711972847581,9.24918938513973,1
-0.5502880271524191,2.5825227184730637,1
9.449711972847581,-6.3063661704158225,1
-9.612788027152419,7.026967162917506,1
0.3872119728475809,0.3603004962508427,1
-4.612788027152419,-9.5162427136257,1
-7.112788027152419,-2.8495760469590325,1
2.887211972847581,-5.071798269181256,1
-2.112788027152419,8.261535064152078,1
7.887211972847581,1.5948683974854116,1
-8.362788027152419,-7.294020491403477,1
1.637211972847581,6.039312841929854,1
-3.362788027152419,-0.6273538247368105,1
6.637211972847581,-8.034761232144218,1
4.137211972847581,-1.3680945654775511,1
-0.8627880271524191,-3.5903167876997735,1
9.137211972847581,9.743016545633555,1
-8.987788027152419,3.076349878966891,1
1.012211972847581,-5.812539009921995,1
-3.987788027152419,7.520794323411333,1
6.012211972847581,0.8541276567446676,1
-6.487788027152419,-8.775501972884959,1
3.512211972847581,4.5578313604483744,1
-1.487788027152419,-2.1088353062182916,1
8.512211972847581,-4.331057528440514,1
-7.737788027152419,9.002275804892816,1
2.262211972847581,2.3356091382261512,1
-2.737788027152419,-6.553279750662737,1
7.262211972847581,6.780053582670593,1
-5.237788027152419,0.11338691600392803,1
4.762211972847581,-9.845460820621584,1
-0.2377880271524191,3.487872512711747,1
9.762211972847581,-3.178794153954918,1
-9.769038027152419,-5.4010163761771395,1
0.2309619728475809,7.932316957156191,1
-4.769038027152419,1.2656502904895262,1
5.230961972847581,-7.623238598399363,1
-7.269038027152419,5.710094734933968,1
2.730961972847581,-0.956571931732696,1
-2.269038027152419,-8.363979339140103,1
7.730961972847581,4.969353994193229,1
-8.519038027152419,-1.6973126724734366,1
-3.519038027152419,9.413798438637674,1
6.480961972847581,2.7471317719710076,1
-6.019038027152419,-6.141757116917881,1
3.980961972847581,7.1915762164154495,1
-1.019038027152419,0.5249095497487843,1
-9.144038027152419,4.2286132534524885,1
0.8559619728475809,-2.4380534132141776,1
-4.144038027152419,-4.660275635436399,1
5.855961972847581,8.673057697896931,1
-6.644038027152419,2.0063910312302657,1
3.355961972847581,-6.88249785765862,1
-1.644038027152419,6.450835475674708,1
8.355961972847581,-0.21583119099195525,1
-7.894038027152419,-9.351633660127757,1
2.105961972847581,3.9816996732055743,1
-2.894038027152419,-2.684966993461091,1
7.105961972847581,-4.907189215683313,1
-5.394038027152419,8.426144117650018,1
4.605961972847581,1.7594774509833533,1
-0.3940380271524191,-7.129411437905535,1
9.605961972847581,6.203921895427795,1
-9.456538027152419,-0.4627447712388688,1
0.5434619728475809,-7.870152178646276,1
-4.456538027152419,5.463181154687056,1
5.543461972847581,-1.2034855119796095,1
-6.956538027152419,-3.425707734201832,1
3.043461972847581,9.9076255991315,1
-1.956538027152419,3.2409589324648347,1
8.043461972847581,-5.647929956424054,1
-8.206538027152419,7.685403376909276,1
1.793461972847581,1.0187367102426115,1
-3.206538027152419,-8.610892919387016,1
6.793461972847581,4.722440413946316,1
-5.706538027152419,-1.9442262527203502,1
4.293461972847581,-4.166448474942572,1
-0.7065380271524191,9.166884858390759,1
9.293461972847581,2.500218191724093,1
-8.831538027152419,-6.388670697164793,1
1.168461972847581,6.944662636168535,1
-3.831538027152419,0.2779959695018719,1
6.168461972847581,-9.598547240374671,1
-6.331538027152419,3.7347860929586596,1
3.668461972847581,-2.9318805737080043,1
8.668461972847581,8.179230537403106,1
-7.581538027152419,1.5125638707364408,1
2.418461972847581,-7.376325018152448,1
-2.581538027152419,5.957008315180882,1
7.418461972847581,-0.7096583514857824,1
-5.081538027152419,-8.11706575889319,1
-0.08153802715241909,-1.450399092226523,1
9.918461972847581,-3.672621314448745,1
-9.847163027152419,9.660712018884585,1
0.1528369728475809,2.99404535221792,1
-4.847163027152419,-5.894843536670966,1
5.152836972847581,7.4384897966623615,1
-7.347163027152419,0.7718231299956968,1
2.652836972847581,-8.85780649963393,1
-2.347163027152419,4.475526833699403,1
7.652836972847581,-2.191139832967264,1
-8.597163027152419,-4.413362055189486,1
1.402836972847581,8.919971278143846,1
-3.597163027152419,2.2533046114771804,1
6.402836972847581,-6.6355842774117075,1
3.902836972847581,0.03108238925495721,1
-1.097163027152419,-9.955200189620212,1
8.902836972847581,3.378133143713118,1
-9.222163027152419,-3.2885335229535464,1
-4.222163027152419,7.8225775881575625,1
5.777836972847581,1.155910921490897,1
3.277836972847581,5.600355365935339,1
-1.722163027152419,-1.066311300731324,1
-7.972163027152419,4.859614625194599,1
2.027836972847581,-1.8070520414720648,1
-2.972163027152419,-4.029274263694287,1
7.027836972847581,9.304059069639043,1
-5.472163027152419,2.6373924029723783,1
4.527836972847581,-6.251496485916508,1
-0.4721630271524191,7.08183684741682,1
9.527836972847581,0.4151701807501551,1
-9.534663027152419,-9.214459448879472,1
0.4653369728475809,4.11887388445386,1
-4.534663027152419,-2.5477927822128055,1
5.465336972847581,-4.770015004435027,1
-7.034663027152419,8.563318328898301,1
2.965336972847581,1.8966516622316365,1
-2.034663027152419,-6.99223722665725,1
7.965336972847581,6.341096106676078,1
-8.284663027152419,-0.3255705599905834,1
1.715336972847581,-9.461373029126385,1
-3.284663027152419,3.871960304206945,1
6.715336972847581,-2.794706362459719,1
-5.784663027152419,-5.016928584681941,1
4.215336972847581,8.31640474865139,1
-0.7846630271524191,1.649738081984724,1
9.215336972847581,-7.239150806904162,1
-8.909663027152419,6.094182526429166,1
1.090336972847581,-0.5724841402374969,1
-3.909663027152419,-7.979891547644904,1
6.090336972847581,5.353441785688426,1
-6.409663027152419,-1.3132248809782376,1
3.590336972847581,-3.5354471032004597,1
-1.409663027152419,9.797886230132871,1
8.590336972847581,3.1312195634662054,1
2.340336972847581,7.575664007910648,1
-2.659663027152419,0.9089973412439822,1
4.840336972847581,-2.0539656217189783,1
9.840336972847581,9.057145489392129,1
-9.690913027152419,2.3904788227254636,1
0.3090869728475809,-6.498410066163423,1
-4.690913027152419,6.834923267169906,1
5.309086972847581,0.16825660050324265,1
-7.190913027152419,-9.7082866093733,1
2.809086972847581,3.6250467239600304,1
-2.190913027152419,-3.0416199427066326,1
7.809086972847581,-5.263842164928853,1
-8.440913027152419,8.069491168404477,1
1.559086972847581,1.4028245017378116,1
-3.440913027152419,-7.486064387151076,1
6.559086972847581,5.847268946182254,1
-5.940913027152419,-0.8193977204844105,1
4.059086972847581,-8.226805127891817,1
-0.9409130271524191,5.1065282054415135,1
9.059086972847581,-1.5601384612251512,1
-9.065913027152419,-3.782360683447373,1
0.9340869728475809,9.550972649885956,1
-4.065913027152419,2.8843059832192908,1
5.934086972847581,-6.004582905669595,1
3.434086972847581,0.6620837609970676,1
-1.565913027152419,-8.967545868632559,1
8.434086972847581,4.365787464700775,1
-7.815913027152419,-2.300879201965892,1
2.184086972847581,-4.5231014241881144,1
-2.815913027152419,8.810231909145216,1
7.184086972847581,2.143565242478551,1
-5.315913027152419,-6.745323646410335,1
-0.3159130271524191,-0.07865697974366981,1
9.684086972847581,-9.79059113612227,1
-9.378413027152419,3.5427421972110595,1
-4.378413027152419,-5.346146691677825,1
5.621586972847581,7.987186641655503,1
-6.878413027152419,1.3205199749888386,1
3.121586972847581,-7.568368913900048,1
-1.878413027152419,5.76496441943328,1
8.121586972847581,-0.9017022472333813,1
-8.128413027152419,-8.309109654640789,1
1.871586972847581,5.024223678692541,1
-3.128413027152419,-1.642442987974122,1
6.871586972847581,-3.8646652101963443,1
-5.628413027152419,9.468668123136986,1
4.371586972847581,2.80200145647032,1
9.371586972847581,7.246445900914762,1
-8.753413027152419,0.5797792342480967,1
1.246586972847581,-9.04985039538153,1
-3.753413027152419,4.283482937951801,1
6.246586972847581,-2.3831837287148625,1
-6.253413027152419,-4.605405950937085,1
3.746586972847581,8.727927382396244,1
-1.253413027152419,2.061260715729578,1
8.746586972847581,-6.827628173159307,1
-7.503413027152419,6.505705160174021,1
2.496586972847581,-0.16096150649264063,1
-2.503413027152419,-9.296763975628444,1
7.496586972847581,4.036569357704886,1
-5.003413027152419,-2.6300973089617763,1
4.996586972847581,-4.852319531183999,1
-0.0034130271524190903,8.48101380214933,1
9.996586972847581,1.8143471354826657,1
-9.996088808402419,-7.074541753406221,1
0.00391119159758091,6.258791579927108,1
-4.996088808402419,-0.4078750867395542,1
5.003911191597581,-7.815282494146962,1
-7.496088808402419,5.518050839186368,1
2.503911191597581,-1.148615827480295,1
-2.496088808402419,-3.3708380497025168,1
7.503911191597581,9.962495283630812,1
-8.746088808402419,3.295828616964147,1
1.253911191597581,-5.593060271924739,1
-3.746088808402419,7.740273061408589,1
6.253911191597581,1.0736063947419239,1
3.753911191597581,4.7773100984456285,1
-1.246088808402419,-1.8893565682210356,1
8.753911191597581,-4.111578790443257,1
-9.371088808402419,9.221754542890071,1
0.6289111915975809,2.5550878762234053,1
-4.371088808402419,-6.33380101266548,1
5.628911191597581,6.999532320667847,1
-6.871088808402419,0.3328656540011843,1
3.128911191597581,-9.543677555875357,1
-1.871088808402419,3.789655777457972,1
8.128911191597581,-2.87701088920869,1
-8.121088808402419,-5.099233111430912,1
1.878911191597581,8.234100221902418,1
-3.121088808402419,1.5674335552357532,1
4.378911191597581,-0.6547886669864678,1
-0.6210888084024191,-8.062196074393874,1
9.378911191597581,5.271137258939456,1
-9.683588808402419,-1.3955294077272085,1
-4.683588808402419,9.715581703383897,1
5.316411191597581,3.0489150367172324,1
2.816411191597581,7.493359481161674,1
-2.183588808402419,0.8266928144950092,1
-8.433588808402419,4.530396518198716,1
1.566411191597581,-2.136270148467949,1
-3.433588808402419,-4.358492370690171,1
6.566411191597581,8.974840962643158,1
-5.933588808402419,2.308174295976493,1
4.066411191597581,-6.580714592912393,1
-0.9335888084024191,6.752618740420935,1
9.066411191597581,0.08595207375426961,1
-9.058588808402419,-9.872895662871242,1
0.9414111915975809,3.4604376704620887,1
-4.058588808402419,-3.206228996204575,1
5.941411191597581,-5.428451218426797,1
3.441411191597581,1.2382154482398677,1
-1.558588808402419,-7.65067344064902,1
8.441411191597581,5.68265989268431,1
-7.808588808402419,-0.9840067739823533,1
2.191411191597581,-8.39141418138976,1
-2.808588808402419,4.94191915194357,1
7.191411191597581,-1.724747514723094,1
-5.308588808402419,-3.946969736945316,1
4.691411191597581,9.386363596388014,1
-0.3085888084024191,2.719696929721349,1
9.691411191597581,-6.169191959167537,1
-9.839838808402419,7.164141374165791,1
0.1601611915975809,0.4974747074991259,1
-4.839838808402419,-9.132154922130502,1
-7.339838808402419,-2.4654882554638347,1
2.660161191597581,-4.687710477686057,1
-2.339838808402419,8.645622855647272,1
7.660161191597581,1.9789561889806073,1
-8.589838808402419,-6.9099326999082775,1
1.410161191597581,6.423400633425049,1
-3.589838808402419,-0.24326603324161256,1
6.410161191597581,-9.379068502377415,1
-6.089838808402419,3.954264830955916,1
3.910161191597581,-2.7124018357107484,1
8.910161191597581,8.39870927540036,1
-9.214838808402419,1.7320426087336949,1
0.7851611915975809,-7.156846280155191,1
-4.214838808402419,6.176487053178137,1
5.785161191597581,-0.4901796134885261,1
3.285161191597581,5.435746312437397,1
-1.714838808402419,-1.2309203542292668,1
8.285161191597581,-3.453142576451489,1
-7.964838808402419,9.880190756881841,1
2.035161191597581,3.2135240902151763,1
-2.964838808402419,-5.67536479867371,1
7.035161191597581,7.657968534659618,1
-5.464838808402419,0.9913018679929531,1
4.535161191597581,-8.638327761636674,1
-0.4648388084024191,4.695005571696658,1
9.535161191597581,-1.9716610949700075,1
-9.527338808402419,-4.193883317192229,1
0.4726611915975809,9.1394500161411,1
-4.527338808402419,2.4727833494744345,1
5.472661191597581,-6.416105539414451,1
-7.027338808402419,6.917227793918876,1
2.972661191597581,0.25056112725221347,1
-2.027338808402419,-9.625982082624327,1
7.972661191597581,3.707351250709001,1
-8.277338808402419,-2.959315415957662,1
1.722661191597581,-5.181537638179883,1
-3.277338808402419,8.151795695153448,1
6.722661191597581,1.4851290284867824,1
-0.7773388084024191,-0.7370931937354397,1
-8.902338808402419,5.188832732190485,1
1.097661191597581,-1.4778339344761804,1
-3.902338808402419,-3.7000561566984027,1
6.097661191597581,9.633277176634927,1
-6.402338808402419,2.9666105099682616,1
3.597661191597581,-5.922278378920623,1
-1.402338808402419,7.411054954412704,1
8.597661191597581,0.7443882877460384,1
-7.652338808402419,-8.885241341883587,1
2.347661191597581,4.448091991449745,1
-2.652338808402419,-2.218574675216921,1
7.347661191597581,-4.440796897439143,1
-5.152338808402419,8.892536435894186,1
4.847661191597581,2.225869769227522,1
-0.1523388084024191,-6.663019119661364,1
9.847661191597581,6.670314213671964,1
-9.917963808402419,0.0036475470053010106,1
0.08203619159758091,-9.99482829509194,1
-4.917963808402419,3.3385050382413928,1
5.082036191597581,-3.3281616284252733,1
2.582036191597581,7.7829494826858365,1
-2.417963808402419,1.1162828160191718,1
-8.667963808402419,5.560727260463613,1
1.332036191597581,-1.1059394062030514,1
-3.667963808402419,-8.513346813610458,1
6.332036191597581,4.819986519722875,1
-6.167963808402419,-1.8466801469437921,1
3.832036191597581,-4.068902369166015,1
-1.167963808402419,9.264430964167317,1
8.832036191597581,2.597764297500653,1
-9.292963808402419,-6.291124591388235,1
0.7070361915975809,7.042208741945095,1
-4.292963808402419,0.37554207527843,1
5.707036191597581,-9.2540875543512,1
3.207036191597581,-2.587420887684533,1
-1.792963808402419,-4.809643109906755,1
8.207036191597581,8.523690223426577,1
-8.042963808402419,1.8570235567599114,1
1.957036191597581,-7.031865332128977,1
-3.042963808402419,6.301468001204354,1
6.957036191597581,-0.3651986654623107,1
-5.542963808402419,-9.501001134598113,1
-0.5429638084024191,-2.8343344679314466,1
9.457036191597581,-5.056556690153668,1
-9.605463808402419,8.276776643179664,1
0.3945361915975809,1.610109976512999,1
-4.605463808402419,-7.2787789123758895,1
-7.105463808402419,-0.6121122457092243,1
2.894536191597581,-8.019519653116632,1
-2.105463808402419,5.313813680216701,1
7.894536191597581,-1.352852986449965,1
-8.355463808402419,-3.575075208672187,1
1.644536191597581,9.758258124661145,1
-3.355463808402419,3.0915914579944803,1
6.644536191597581,-5.7972974308944085,1
4.144536191597581,0.8693692357722571,1
-0.8554638084024191,-8.760260393857372,1
9.144536191597581,4.573072939475962,1
-8.980463808402419,-2.0935937271907057,1
-3.980463808402419,9.017517383920403,1
6.019536191597581,2.3508507172537385,1
3.519536191597581,6.7952951616981805,1
-1.480463808402419,0.12862849503151752,1
8.519536191597581,-9.747914714845026,1
-7.730463808402419,3.5854186184883052,1
2.269536191597581,-3.08124804817836,1
-2.730463808402419,-5.303470270400581,1
7.269536191597581,8.029863062932751,1
-5.230463808402419,1.3631963962660865,1
4.769536191597581,-7.525692492622804,1
-0.2304638084024191,5.807640840710528,1
9.769536191597581,-0.8590258259561379,1
-9.761713808402419,-8.266433233363545,1
0.2382861915975809,5.066900099969789,1
-4.761713808402419,-1.5997665666968786,1
5.238286191597581,-3.821988788919101,1
-7.261713808402419,9.51134454441423,1
2.738286191597581,2.8446778777475656,1
-2.261713808402419,-6.044211011141323,1
7.738286191597581,7.289122322192007,1
-8.511713808402419,0.6224556555253424,1
1.488286191597581,-9.007173974104285,1
-3.511713808402419,4.326159359229049,1
6.488286191597581,-2.340507307437619,1
-6.011713808402419,-4.562729529659841,1
3.988286191597581,8.770603803673492,1
-1.011713808402419,2.103937137006826,1
8.988286191597581,-6.784951751882062,1
-9.136713808402419,6.5483815814512685,1
0.8632861915975809,-0.11828508521539716,1
-4.136713808402419,-9.830219241593998,1
5.863286191597581,3.5031140917393344,1
-6.636713808402419,-3.1635525749273308,1
3.363286191597581,-5.385774797149553,1
-1.636713808402419,7.947558536183779,1
8.363286191597581,1.2808918695171134,1
-7.886713808402419,-7.6079970193717745,1
2.113286191597581,5.725336313961556,1
-2.886713808402419,-0.9413303527051087,1
4.613286191597581,-1.6820710934458494,1
-0.3867138084024191,-3.9042933156680713,1
9.613286191597581,9.42904001766526,1
-9.449213808402419,2.762373350998595,1
0.5507861915975809,-6.126515537890294,1
-4.449213808402419,7.206817795443037,1
5.550786191597581,0.5401511287763716,1
-6.949213808402419,-9.089478500853257,1
3.050786191597581,4.243854832480077,1
-1.949213808402419,-2.4228118341865903,1
8.050786191597581,-4.645034056408813,1
-8.199213808402419,8.688299276924518,1
1.800786191597581,2.021632610257853,1
-3.199213808402419,-6.867256278631034,1
6.800786191597581,6.4660770547022945,1
-5.699213808402419,-0.20058961196436798,1
4.300786191597581,-9.33639208110017,1
-0.6992138084024191,3.9969412522331615,1
9.300786191597581,-2.6697254144335036,1
-8.824213808402419,-4.8919476366557255,1
1.175786191597581,8.441385696677607,1
-3.824213808402419,1.7747190300109406,1
6.175786191597581,-7.114169858877948,1
3.675786191597581,-0.44750319221128154,1
-1.324213808402419,-7.854910599618688,1
8.675786191597581,5.478422733714643,1
-7.574213808402419,-1.1882439329520222,1
2.425786191597581,-3.4104661551742446,1
-2.574213808402419,9.922867178159088,1
7.425786191597581,3.256200511492422,1
-5.074213808402419,-5.632688377396466,1
4.925786191597581,7.700644955936864,1
-0.07421380840241909,1.0339782892701987,1
9.925786191597581,-8.59565134035943,1
-9.957026308402419,4.737681992973903,1
0.04297369159758091,-1.928984673692763,1
-4.957026308402419,-4.151206895914985,1
5.042973691597581,9.182126437418345,1
-7.457026308402419,2.51545977075168,1
2.542973691597581,-6.373429118137207,1
-2.457026308402419,6.959904215196122,1
7.542973691597581,0.29323754852945916,1
-8.707026308402419,-9.583305661347083,1
1.292973691597581,3.750027671986247,1
-3.707026308402419,-2.916638994680417,1
6.292973691597581,-5.138861216902639,1
-6.207026308402419,8.194472116430694,1
3.792973691597581,1.527805449764028,1
-1.207026308402419,-7.361083439124862,1
8.792973691597581,5.9722498942084705,1
-9.332026308402419,-0.6944167724581951,1
0.6679736915975809,-8.101824179865602,1
-4.332026308402419,5.23150915346773,1
5.667973691597581,-1.4351575131989358,1
-6.832026308402419,-3.657379735421158,1
3.167973691597581,9.675953597912173,1
-1.832026308402419,3.0092869312455073,1
8.167973691597581,-5.87960195764338,1
-8.082026308402419,7.45373137568995,1
1.917973691597581,0.7870647090232841,1
-3.082026308402419,-8.842564920606343,1
6.917973691597581,4.490768412726991,1
-5.582026308402419,-2.1758982539396765,1
4.417973691597581,-4.398120476161899,1
-0.5820263084024191,8.935212857171432,1
9.417973691597581,2.2685461905047677,1
-9.644526308402419,-6.620342698384121,1
0.3554736915975809,6.712990634949209,1
-4.644526308402419,0.04632396828254448,1
5.355473691597581,-9.912523768342968,1
-7.144526308402419,3.4208095649903636,1
2.855473691597581,-3.245857101676303,1
-2.144526308402419,-5.4680793238985235,1
7.855473691597581,7.865254009434808,1
-8.394526308402419,1.1985873427681426,1
1.605473691597581,-7.690301546120746,1
-3.394526308402419,5.643031787212585,1
6.605473691597581,-1.0236348794540806,1
-0.8945263084024191,-1.7643756201948213,1
9.105473691597581,-3.9865978424170434,1
-9.019526308402419,9.34673549091629,1
0.9804736915975809,2.680068824249624,1
-4.019526308402419,-6.208820064639264,1
5.980473691597581,7.124513268694066,1
-6.519526308402419,0.4578466020274008,1
3.480473691597581,-9.171783027602228,1
-1.519526308402419,4.161550305731105,1
8.480473691597581,-2.505116360935562,1
-7.769526308402419,-4.727338583157784,1
2.230473691597581,8.605994750175547,1
-2.769526308402419,1.9393280835088822,1
4.730473691597581,-0.2828941387133399,1
-0.2695263084024191,-9.418696607849142,1
9.730473691597581,3.9146367254841907,1
-9.800776308402419,-2.7520299411824753,1
-4.800776308402419,8.359081169928634,1
5.199223691597581,1.6924145032619697,1
2.699223691597581,6.136858947706411,1
-2.300776308402419,-0.5298077189602535,1
-8.550776308402419,5.396118206965673,1
1.449223691597581,-1.2705484597009942,1
-3.550776308402419,-3.4927706819232163,1
6.449223691597581,9.840562651410117,1
-6.050776308402419,3.173895984743451,1
3.949223691597581,-5.714992904145437,1
-1.050776308402419,7.618340429187893,1
8.949223691597581,0.9516737625212279,1
-9.175776308402419,-8.6779558671084,1
0.8242236915975809,4.655377466224932,1
-4.175776308402419,-2.011289200441735,1
5.824223691597581,-4.233511422663957,1
-6.675776308402419,9.099821910669375,1
3.324223691597581,2.4331552440027093,1
-1.675776308402419,-6.455733644886178,1
8.324223691597581,6.877599688447152,1
